gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000169018.5,-13.130326860831001,-1.38670899319607,0.165530517197624,9.46869669502062,0.79066414486403,FEM1B
ENSG00000140350.15,-4.79826518833277,-0.7943290770693371,0.42700388075609497,6.04065157231293,0.9258158823490862,ANP32A
ENSG00000138604.9,-3.64604187921727,-1.1118677122718799,0.266195032939385,3.2792047461899103,0.8675122918583641,GLCE
ENSG00000259781.1,-1.06404960204158,-0.0503863497193062,0.959814513915864,21.117814804390896,0.9980674635533142,HMGB1P6
ENSG00000159322.17,25.7375733509737,2.70745246209112,0.0067801780300526795,9.50619584696056,0.3364201062547957,ADPGK
ENSG00000156642.16,22.1778634705864,2.78848797992118,0.00529547124939099,7.9533652754756705,0.3141595878171307,NPTN
ENSG00000103653.16,20.4355407881716,1.86503642470231,0.0621762987547903,10.957180523395698,0.6406054040576701,CSK
ENSG00000178761.14,6.87862399114056,0.795196012294735,0.42649949107434204,8.65022445383069,0.9258158823490862,FAM219B
ENSG00000140368.12,-18.6284964041048,-1.5982195715283103,0.10999411952617301,11.655780429651001,0.7387708952276809,PSTPIP1
ENSG00000167202.11,-5.63832887726164,-0.908493495641285,0.3636175486949821,6.20624022550835,0.9077930589309464,TBC1D2B
ENSG00000136381.12,-8.27113793417538,-1.1578780395764898,0.246913810468738,7.14335849844829,0.8475649002406258,IREB2
ENSG00000041357.15,-21.8481418821732,-2.05465150233404,0.0399126773563501,10.6335024977979,0.5839257156561125,PSMA4
ENSG00000185787.14,-17.1124872086186,-2.4229223344519903,0.0153962178733539,7.062746900836589,0.46400519663973566,MORF4L1
ENSG00000136371.10,-7.39698635055993,-1.4539396828206999,0.14596302963578198,5.08754691680847,0.7836061138545227,MTHFS
ENSG00000180953.11,-4.80153004383192,-1.8161110870455102,0.0693533333174925,2.64385261346715,0.6523268816169977,ST20
ENSG00000259642.2,-7.69380313078719,-2.11393465011435,0.034520849253918996,3.63956526772055,0.5648124719118282,ST20-AS1
ENSG00000086666.18,-0.8695508505331829,-0.0741602813845739,0.940882849650007,11.7252906043323,0.9980674635533142,ZFAND6
ENSG00000140406.3,-1.8345004008751398,-0.36827886614042604,0.712665309237863,4.98128068031914,0.9815933524108991,MESDC1
ENSG00000172349.17,-0.799124603606482,-0.17977922999110799,0.8573258899985892,4.44503296429743,0.9959086557149435,IL16
ENSG00000169612.3,-5.94437783673631,-0.888381056936256,0.37433581151888795,6.691247849471919,0.9107540234487772,FAM103A1
ENSG00000136404.15,-0.76056401616376,-0.173008128050904,0.862645038706685,4.39611725028306,0.9961342712057807,TM6SF1
ENSG00000166503.8,2.96139747611413,0.558836793048679,0.576273109652472,5.299217075451519,0.9550501920495523,RP11-382A20.3
ENSG00000177082.12,1.7176522961643002,0.0753116526905344,0.9399667503078091,22.8072580377748,0.9978516121699882,WDR73
ENSG00000140612.13,3.2155208860529103,0.12115772966091802,0.903566104247903,26.539956592552,0.9971336452393184,SEC11A
ENSG00000166716.9,-10.6990664608523,-0.462211551500827,0.643929620242739,23.147553162857598,0.9687342522835914,ZNF592
ENSG00000170776.21,3.4866056187473,0.34686080570190697,0.7286958932026909,10.051886985881302,0.9846533102463807,AKAP13
ENSG00000140526.17,-6.33236197670316,-1.24949866208628,0.211482742544557,5.06792217458646,0.8303897582188193,ABHD2
ENSG00000157823.16,-0.993407637122325,-0.17530867674984696,0.860837094290568,5.66661990461459,0.9959086557149435,AP3S2
ENSG00000140548.9,4.8845901017237,0.659273369387445,0.509720240056996,7.409051128915089,0.9420939771670973,ZNF710
ENSG00000185033.14,2.2115988408181604,0.377246206299594,0.70599064491724,5.86248132886932,0.9807334670048183,SEMA4B
ENSG00000140575.12,-1.8710954621324,-0.394158840957072,0.693463771132973,4.7470594788363,0.978656150868885,IQGAP1
ENSG00000259704.1,3.81984103581164,0.68035269741173,0.496281164691637,5.614501199662301,0.9378821544447159,CTD-3094K11.1
ENSG00000140564.11,-1.0540924389672,-0.233762993632208,0.815168980433131,4.50923571172975,0.9938129529007477,FURIN
ENSG00000182511.11,1.1955927709764198,0.159361955601513,0.873383710842634,7.50237261122739,0.9966035177222086,FES
ENSG00000196547.14,0.050905533554848004,0.0133844597367185,0.9893210650664341,3.8033312181585597,0.9997881323725517,MAN2A2
ENSG00000176463.13,4.6842188045577196,0.466990234800983,0.6405068646530571,10.0306568649214,0.9677237877473551,SLCO3A1
ENSG00000140563.14,-5.68363510269374,-1.08014757980269,0.280076467095968,5.26190606632844,0.878439190141017,MCTP2
ENSG00000140450.8,-15.0118605785331,-2.17003031050221,0.030004549829121003,6.91781147290007,0.5519190532823993,ARRDC4
ENSG00000140443.13,-2.52848649026245,-0.40401150181646295,0.686204261256119,6.25845174925515,0.9780985537653086,IGF1R
ENSG00000068305.17,-6.27896290636911,-0.8614558203216,0.388987043654818,7.28878110548378,0.9148626619942531,MEF2A
ENSG00000183475.12,0.4030095390062371,0.100934648625235,0.9196023379238291,3.99277695514242,0.9971336452393184,ASB7
ENSG00000154237.12,-1.03997587627894,-0.279487589239104,0.779870661058664,3.7210091478846903,0.9917940350149448,LRRK1
ENSG00000259182.5,-2.00541212533426,-0.6268141605623061,0.53078106014316,3.1993727192366404,0.9454970712341275,RP11-424I19.2
ENSG00000131873.5,1.5279092195983899,0.38147543771496795,0.7028504936571519,4.00526238006447,0.9807334670048183,CHSY1
ENSG00000184277.12,-1.4494826389150899,-0.47631866891646996,0.633847367130491,3.04309432635167,0.9670095795766948,TM2D3
ENSG00000129925.10,-7.5151599815933094,-1.11920111004923,0.263054351999434,6.71475386694596,0.8637186030594293,TMEM8A
ENSG00000197562.9,-20.7570991386287,-2.2972433414322,0.021604891937531,9.03565537192409,0.5112719405933636,RAB40C
ENSG00000059145.18,-3.90248217060942,-0.537677911888391,0.590799430991338,7.25802954579893,0.9599886244676539,UNKL
ENSG00000198736.11,-0.963998224965053,-0.17106060208601698,0.8641761141823021,5.635419337997599,0.9961342712057807,MSRB1
ENSG00000140992.18,1.89998462321289,0.288439173927168,0.7730105848316291,6.5871240627413705,0.9889948907861988,PDPK1
ENSG00000167977.8,3.85866717279337,0.696270073973777,0.48625971075821994,5.541911561373089,0.9373628365054941,KCTD5
ENSG00000272079.2,-0.8086306462535429,-0.21226358248311497,0.8319014050201992,3.80955902465214,0.9957315289065735,LA16c-380H5.5
ENSG00000213937.3,-2.1116740105763503,-0.531288113198775,0.595219141290172,3.97463063470854,0.9599886244676539,CLDN9
ENSG00000205890.3,-0.658911840505035,-0.16735804780407598,0.8670883325680329,3.93713866259013,0.9961342712057807,RP11-473M20.5
ENSG00000008516.16,-0.43594334193396295,-0.0776817713912402,0.9380811946054509,5.61191298970716,0.9972355833266757,MMP25
ENSG00000261971.6,1.10136706555922,0.19552751137305396,0.8449800023395609,5.63279846311692,0.9959086557149435,MMP25-AS1
ENSG00000085644.13,-0.9195917319365642,-0.187370707252969,0.851369988076668,4.90787351672331,0.9959086557149435,ZNF213
ENSG00000010539.11,-1.67182176733986,-0.19162543986857702,0.8480356136611301,8.72442494319363,0.9959086557149435,ZNF200
ENSG00000103313.12,-3.2022175947607594,-0.3103945252411289,0.756260956920924,10.3166046252688,0.9873665780726605,MEFV
ENSG00000281005.1,-1.9104457901511598,-0.48285645974699104,0.6291976588836801,3.95655013324705,0.9662595969622094,LINC00921
ENSG00000279330.1,-1.12060215112683,-0.322709452892351,0.7469152925012891,3.47248009341901,0.9866950997947455,AJ003147.11
ENSG00000140987.19,-2.3425349315259103,-0.36763296095482395,0.7131469341288801,6.37193935342964,0.9817612156907922,ZSCAN32
ENSG00000103343.12,-6.6477749276904206,-0.9384823689051992,0.347996573528331,7.08353736623256,0.9024998238012747,ZNF174
ENSG00000005339.14,-15.8229565495426,-1.8595061920233202,0.0629554223942139,8.50922498533102,0.6406054040576701,CREBBP
ENSG00000217930.7,-7.49551611882084,-0.5882506628112231,0.556364056178269,12.742044493413902,0.9503343475759416,PAM16
ENSG00000280063.1,-11.252261357152,-1.22364339404549,0.22108678216006197,9.195703104276891,0.8379347801773116,RP11-295D4.3
ENSG00000102858.12,-9.86236210614818,-0.754633067350368,0.450469177097207,13.0690828865695,0.9322332485734339,MGRN1
ENSG00000140632.16,-12.7616702893461,-1.1671013429961898,0.243169445579751,10.9345005606662,0.8475649002406258,GLYR1
ENSG00000118900.14,-12.603478674767599,-0.9015559097096171,0.367292821247364,13.979697253415,0.9077930589309464,UBN1
ENSG00000067365.14,2.07003035965628,0.150601493312211,0.8802900833368421,13.745085218809303,0.9966035177222086,METTL22
ENSG00000183044.11,-24.152563163898503,-1.83311915642153,0.066784852890692,13.1756645929374,0.6501398223734784,ABAT
ENSG00000187555.14,-13.741336670355999,-1.1278118488610802,0.259399388245782,12.184068365864999,0.860765949578599,USP7
ENSG00000182831.11,-9.3423843272384,-0.690280852039452,0.49001758691871794,13.5341785877967,0.9373628365054941,C16orf72
ENSG00000189067.12,-25.0184323460009,-1.4643544449976102,0.143097128271463,17.0849567408126,0.776030774919815,LITAF
ENSG00000122299.11,-65.9849813300077,-2.4738288658090095,0.0133673711666535,26.6732198989152,0.4308608966196543,ZC3H7A
ENSG00000103381.11,-17.3419409214297,-2.10060113687463,0.0356759941696561,8.2557038635292,0.568445434361068,CPPED1
ENSG00000166783.21,10.4731417403295,1.08917187924026,0.276078097174823,9.61569238055877,0.8733583390920696,KIAA0430
ENSG00000072864.14,10.657969834013599,1.0912085079542,0.27518114505776897,9.7671249411308,0.871868434438063,NDE1
ENSG00000170540.14,-9.56186535289355,-1.31469968764395,0.18861085160491697,7.273041473090481,0.8101558457971958,ARL6IP1
ENSG00000157106.16,-3.9791707073808302,-0.638190464148588,0.523349703857639,6.235083303366901,0.9449986896535287,SMG1
ENSG00000167186.10,-4.28746396858846,-0.5910536574970339,0.554484469360111,7.253933571352559,0.9503343475759416,COQ7
ENSG00000205730.6,-10.698453136463,-1.0388991766868,0.298851629347451,10.297874304397801,0.8834027208672094,ITPRIPL2
ENSG00000006007.11,-11.086867363009802,-1.66842992627165,0.0952304116529003,6.645090206326519,0.7159333151536225,GDE1
ENSG00000103540.16,-4.59693417057141,-0.40973583870897295,0.681999737071448,11.2192630868117,0.9774550782861527,CCP110
ENSG00000102897.9,-2.12294887147111,-0.366842581724028,0.71373644296188,5.787084098836121,0.9819734049382762,LYRM1
ENSG00000197006.13,-0.5979348990807409,-0.053169919396627,0.9575965225451172,11.245736421384802,0.9980674635533142,METTL9
ENSG00000140749.8,-14.032672966716001,-0.9214236158418492,0.35682930381245004,15.229339389022698,0.9055935044787607,IGSF6
ENSG00000274460.1,-21.600931750820603,-2.1065478850546797,0.035156788203033994,10.2541850123953,0.5648124719118282,CTD-2649C14.2
ENSG00000166501.12,-10.932125336916098,-1.3484328733342201,0.17751919676423103,8.10728183293588,0.801626951962912,PRKCB
ENSG00000122257.18,-13.0633206558186,-0.927973272849767,0.353421433805008,14.077259591433801,0.9032544941528988,RBBP6
ENSG00000077238.13,-2.442075610466,-0.23950324523635297,0.8107153803456241,10.196419710539,0.9938129529007477,IL4R
ENSG00000047578.12,-4.650893312241321,-0.48993359048103796,0.624180892618002,9.49290557455933,0.9652755889428755,KIAA0556
ENSG00000169180.11,-1.47676124836774,-0.279902422148492,0.7795523688666179,5.27598595622117,0.9917940350149448,XPO6
ENSG00000184730.10,-5.36912770717682,-1.2441464423935602,0.213445670947983,4.31551103971923,0.8310230466384101,APOBR
ENSG00000185905.3,-0.6440349750924,-0.240113427194429,0.810242325271124,2.68221141407016,0.9938129529007477,C16orf54
ENSG00000013364.18,-2.8533615095414304,-0.5911672215135529,0.554408382957479,4.82665717195217,0.9503343475759416,MVP
ENSG00000103502.13,-1.0543265133848199,-0.273919385927107,0.784146573350025,3.84903941652887,0.9917940350149448,CDIPT
ENSG00000279789.1,3.04121080586576,0.958881296049551,0.337618548296614,3.1716238687678,0.8962913624874543,CTD-2574D22.3
ENSG00000102882.11,5.688523109376071,0.9930416837107191,0.320689641214747,5.728383010187089,0.8846427261002434,MAPK3
ENSG00000102879.15,-0.28577983854258804,-0.0537440627842812,0.9571390764842092,5.31742156691159,0.9980674635533142,CORO1A
ENSG00000261416.1,2.50524665263626,0.54502430370099,0.585736802416921,4.596577869325049,0.957190649594196,RP11-455F5.5
ENSG00000260219.2,-1.14055351833931,-0.47928192543458903,0.631738078725796,2.37971318719169,0.9662595969622094,RP11-347C12.10
ENSG00000179918.18,-2.4828253443928703,-0.56019986612688,0.575343118326155,4.43203487633561,0.9550501920495523,SEPHS2
ENSG00000169957.9,-3.25542519730923,-0.5916777667192261,0.5540663874700021,5.50202387248744,0.9503343475759416,ZNF768
ENSG00000281991.1,-7.04512412441437,-0.798567548439893,0.424541210836356,8.82220187657005,0.9258158823490862,TMEM265
ENSG00000175938.6,-0.396209345931918,-0.0405205222489063,0.9676781460877321,9.77799208751836,0.9988849046900843,ORAI3
ENSG00000167395.10,-0.930840074242321,-0.17798459940744799,0.8587350705208309,5.22989111047417,0.9959086557149435,ZNF646
ENSG00000103510.19,-2.61878670732943,-0.34425591827357693,0.7306538325527979,7.60709277116423,0.985323783879648,KAT8
ENSG00000262766.1,2.7990413408565997,0.730118957595365,0.465317474355507,3.8336784872361,0.9337781470078012,RP11-196G11.4
ENSG00000278133.1,-4.02491126326953,-0.7627028150846,0.445640651337609,5.27716849035503,0.931805447325681,RP11-196G11.5
ENSG00000178226.10,-1.28532194661691,-0.32896879351288694,0.7421792755894772,3.90712423780877,0.9859756223971969,PRSS36
ENSG00000103490.13,-7.1487130025523,-1.28222948914454,0.19976215443065698,5.57522117770172,0.8226686034628701,PYCARD
ENSG00000169896.16,-4.09259525634631,-0.7291799388803679,0.46589160092784004,5.612599905903,0.9337781470078012,ITGAM
ENSG00000140678.16,-4.72298012639651,-0.6835261073323089,0.49427445894985794,6.909728941926639,0.9376021674570455,ITGAX
ENSG00000185947.14,-0.7803695018155471,-0.140204681862507,0.8884982728541709,5.565930405810731,0.9966035177222086,ZNF267
ENSG00000261512.2,-1.55721824704168,-0.6076073637837889,0.543447915718848,2.56286928016198,0.949440041158886,RP11-46D6.1
ENSG00000069329.16,0.5356013228862779,0.165262734623784,0.868737188920658,3.2409080250642,0.9961342712057807,VPS35
ENSG00000069345.11,0.659131402957166,0.15060773804234698,0.8802851569506172,4.37647767322444,0.9966035177222086,DNAJA2
ENSG00000129636.12,-0.31393188090294,-0.0793317392142496,0.93676876160642,3.95720406500998,0.9971336452393184,ITFG1
ENSG00000102893.15,3.95128496250624,0.45117215785130105,0.65186547461717,8.7578209198993,0.970974275129536,PHKB
ENSG00000102910.13,-8.35398580460147,-1.22038573982551,0.222318680612238,6.8453649792695,0.8379347801773116,LONP2
ENSG00000102921.7,-1.7473780705156001,-0.225112705079568,0.8218915974071831,7.762236564559831,0.9939336056382633,N4BP1
ENSG00000205423.11,0.440452929085601,0.15622411233993602,0.8758563711809809,2.81936586157197,0.9966035177222086,CNEP1R1
ENSG00000155393.12,0.8535389532171249,0.225822417126703,0.8213395410500981,3.7796909805381502,0.9939336056382633,HEATR3
ENSG00000121281.12,1.2614200003674099,0.40541686375340097,0.6851711171637459,3.11141472678028,0.9774550782861527,ADCY7
ENSG00000167208.14,0.7121674654023521,0.16920104400198496,0.865638508636186,4.20900160281514,0.9961342712057807,SNX20
ENSG00000083799.17,-3.0982016276696602,-0.37912136171484606,0.704597743978471,8.17205765894024,0.9807334670048183,CYLD
ENSG00000103479.15,7.670044297059279,0.893397235582431,0.371644482546084,8.58525635806223,0.909573422548549,RBL2
ENSG00000279722.1,2.9322734787558598,0.392120809779216,0.6949689523077061,7.47798485983665,0.979127656606985,RP11-44F14.6
ENSG00000166971.16,-5.7254421236099695,-0.63280081066424,0.526863727323162,9.047779375630189,0.9449986896535287,AKTIP
ENSG00000087253.12,-3.80948803307082,-0.46788925774986795,0.6398637858808149,8.14185829226145,0.9677237877473551,LPCAT2
ENSG00000051108.14,-5.56260472108892,-0.7320892437532529,0.464114098573376,7.59826041504274,0.933686585383696,HERPUD1
ENSG00000140853.15,-9.084739341894972,-1.0012825156494,0.3166902433856911,9.073102945378869,0.8846427261002434,NLRC5
ENSG00000140848.16,10.300619634883901,1.4448063305155803,0.148512292434238,7.12941203075166,0.7840584863629704,CPNE2
ENSG00000159579.13,-4.53745244401507,-0.6059745918563779,0.544531625428081,7.48785923534315,0.9497401826543883,RSPRY1
ENSG00000102978.12,3.1432639188428997,0.735083136083771,0.462288864114416,4.27606588227415,0.9324641639241998,POLR2C
ENSG00000182885.16,5.0160635830621905,0.922437080627142,0.35630063557904795,5.43783818800075,0.9050677330082736,ADGRG3
ENSG00000166188.2,4.8924345691894295,1.08214318472964,0.279188909415361,4.52106027947841,0.8774355475560693,ZNF319
ENSG00000103005.11,4.16177813929221,1.1071835977708102,0.268214557584638,3.7588870966581203,0.8675122918583641,USB1
ENSG00000125107.17,-2.5564093922122,-0.21928387361376897,0.8264289232055431,11.657990850320699,0.9948167414136009,CNOT1
ENSG00000166548.15,17.4786679557582,1.13083128976745,0.258126107501992,15.4564771190162,0.8586942956975143,TK2
ENSG00000217555.12,2.7277300064502,0.631777054835985,0.5275325689507899,4.3175515564716695,0.9449986896535287,CKLF
ENSG00000277978.1,5.84225748065733,0.483384923980919,0.6288224507236719,12.086139204639199,0.9662595969622094,RP11-403P17.6
ENSG00000089505.17,12.8691679633195,1.02529742360319,0.305222871093599,12.551643715336402,0.8834027208672094,CMTM1
ENSG00000140932.9,3.8689214854720597,0.8118842721267501,0.416858039998943,4.7653608011611395,0.9227007817906168,CMTM2
ENSG00000135720.12,-5.78898674159383,-0.330794940541824,0.7407993828114879,17.5002275793934,0.9859756223971969,DYNC1LI2
ENSG00000125149.11,4.56955589692349,0.47870031630546206,0.632151840760112,9.54575491445387,0.9662858701088567,C16orf70
ENSG00000168701.18,3.2884965631099803,0.44924160553981995,0.653257377148835,7.32010687024066,0.9712175951533666,TMEM208
ENSG00000159720.11,14.6228806729199,0.9293578590778508,0.352703659349154,15.734391795459,0.9032544941528988,ATP6V0D1
ENSG00000270049.2,1.89355019165674,0.19126710024601803,0.8483163354231691,9.900030842843119,0.9959086557149435,RP11-297D21.4
ENSG00000159792.9,5.58009366357187,1.1382987010532801,0.254995776215374,4.90213478975999,0.8552439245699579,PSKH1
ENSG00000167261.13,6.2555454185083,1.73580956009055,0.0825975131640528,3.60382012078674,0.6928918047492063,DPEP2
ENSG00000168807.16,7.854347687072081,0.8724224624175559,0.38297795082503794,9.00291776682024,0.913323764463905,SNTB2
ENSG00000102908.20,8.61383406162761,1.2856868116951201,0.198552385754571,6.69979188031856,0.8226686034628701,NFAT5
ENSG00000157350.12,0.454989759993757,0.199368901376618,0.841974185251365,2.28215010892926,0.9959086557149435,ST3GAL2
ENSG00000180917.17,-0.9304582164929359,-0.11393806590800801,0.9092868898078441,8.16635080714971,0.9971336452393184,CMTR2
ENSG00000166747.12,4.19291239892389,0.289097133163868,0.772507047382668,14.5034727706803,0.9889948907861988,AP1G1
ENSG00000224470.7,-6.49137223332397,-0.363325310052745,0.7163618886104159,17.8665566469388,0.9819734049382762,ATXN1L
ENSG00000182149.20,-3.9650249766608194,-0.432618206072729,0.665292160749214,9.165182881818529,0.9752781492176593,IST1
ENSG00000140830.8,-2.44691165588493,-0.448184542831339,0.65402001723385,5.45960742069981,0.9712175951533666,TXNL4B
ENSG00000103035.10,-9.89705741022848,-1.33198191638117,0.18286613092863602,7.4303241571909595,0.8037193910409295,PSMD7
ENSG00000168404.12,-3.7165348515390404,-0.733212230765557,0.46342899675916405,5.06883913769217,0.9335210921450063,MLKL
ENSG00000065457.10,7.770857126272089,0.86507710954806,0.38699646751218,8.98284908998668,0.9133801737427197,ADAT1
ENSG00000103111.14,9.7655580721839,1.1673241125512301,0.24307950459557898,8.36576403004384,0.8475649002406258,MON1B
ENSG00000197943.9,-9.8825545180912,-1.2718697074499699,0.203419416484831,7.770099767455901,0.8244528528521343,PLCG2
ENSG00000230989.6,5.90841537800166,0.7949411848396629,0.426647715613053,7.432518896594059,0.9258158823490862,HSBP1
ENSG00000103160.11,11.628785779893699,1.6336635863555902,0.10232950828844901,7.11822548841614,0.723464321552273,HSDL1
ENSG00000140950.15,2.42927208618349,0.261958466026224,0.7933534635696541,9.27350096003505,0.9936559407113679,TLDC1
ENSG00000261471.1,-0.5702733768072379,-0.0899960260379577,0.928290372777558,6.33665064907103,0.9971336452393184,RP11-61F12.1
ENSG00000103194.15,7.9135370908679405,0.94778308987087,0.34323989090790397,8.34952340407985,0.8988281041441241,USP10
ENSG00000103196.11,1.54569205758515,0.27602255612623,0.7825307416889229,5.59987589158574,0.9917940350149448,CRISPLD2
ENSG00000153786.12,1.03469339804619,0.12973690328852,0.896774584694889,7.97532060515693,0.9971336452393184,ZDHHC7
ENSG00000135709.12,3.3253813217185098,0.6293642493237671,0.529110617535922,5.2837149953966,0.9449986896535287,KIAA0513
ENSG00000103248.18,-3.47223343875369,-0.41526429562629796,0.6779484356181701,8.36150248245372,0.9774550782861527,MTHFSD
ENSG00000140948.11,0.9686548171084441,0.10075527027968699,0.919744735222756,9.61393696249889,0.9971336452393184,ZCCHC14
ENSG00000172530.20,6.5986658382449805,0.911631219749848,0.36196288205860494,7.23830612125774,0.9077930589309464,BANP
ENSG00000051523.10,13.623774419222801,1.03254443155644,0.301817144436297,13.194371111649499,0.8834027208672094,CYBA
ENSG00000260630.6,14.8124141243281,1.01496247997735,0.31012371299752695,14.594050929507,0.8834027208672094,SNAI3-AS1
ENSG00000158717.10,8.98457642034959,1.10492537436921,0.269191926430056,8.13138753870936,0.8683463347048587,RNF166
ENSG00000141012.12,6.55391561195987,0.9298464357590629,0.352450599757349,7.048384937465191,0.9032544941528988,GALNS
ENSG00000167522.14,-4.889244346594321,-0.613632566197305,0.539458158417525,7.96770676121881,0.9482121583437079,ANKRD11
ENSG00000131165.14,-6.187695939295911,-0.905225954283461,0.365345694615793,6.835526434053509,0.9077930589309464,CHMP1A
ENSG00000075399.13,-7.020566988358821,-1.05248228519657,0.292578333858291,6.67048470753845,0.881129943097867,VPS9D1
ENSG00000140995.16,-3.773139193364,-0.522789620398453,0.6011206635072,7.217318489392049,0.9617419292468258,DEF8
ENSG00000177946.5,-6.8964275760026,-0.688111867610296,0.49138233763462796,10.0222476905577,0.9376021674570455,CENPBD1
ENSG00000159842.14,1.4372368153314399,0.182849768676371,0.8549158970844359,7.86020581669549,0.9959086557149435,ABR
ENSG00000108953.16,10.192773980821402,0.8711812228321629,0.383655210814204,11.699946823561199,0.9133801737427197,YWHAE
ENSG00000167193.7,4.47807546415407,0.646426468728573,0.518003203279815,6.92743209132787,0.9444798197550544,CRK
ENSG00000167703.14,-1.8898442902568102,-0.22614699484595605,0.8210870946090341,8.3567075102816,0.9939336056382633,SLC43A2
ENSG00000070444.14,8.16404036966347,1.67030651172068,0.09485873549265401,4.88774983057045,0.7145597859373871,MNT
ENSG00000132359.14,13.4450692371929,1.81855772278059,0.0689789327566523,7.39325954231207,0.6523268816169977,RAP1GAP2
ENSG00000127774.6,3.36637071080025,0.927743032113517,0.35354088091896296,3.6285594116845297,0.9032544941528988,EMC6
ENSG00000074356.16,8.07978146797444,0.8147363701816641,0.415223230020539,9.91705018173286,0.9215051732659673,NCBP3
ENSG00000004660.14,7.57858613048018,1.5204377733537098,0.128400986980542,4.984476354966951,0.7589189889974204,CAMKK1
ENSG00000074755.14,17.428170924201602,1.74069145137435,0.0817376775484134,10.012211475182001,0.6904857338692664,ZZEF1
ENSG00000167740.9,1.2525676983863,0.42737804412895203,0.669103996601688,2.93081901513959,0.9752781492176593,CYB5D2
ENSG00000185722.16,15.9438089257114,1.3836997088514098,0.16645042276187,11.522593250342,0.791548139991298,ANKFY1
ENSG00000132388.12,6.825005818962341,1.39975441293175,0.161586873369616,4.87585947642597,0.7878020679205896,UBE2G1
ENSG00000141480.17,25.102119424389,2.1295451963636003,0.0332091797199306,11.7875495045859,0.5648124719118282,ARRB2
ENSG00000108528.13,11.504535743863899,0.841188715274936,0.40024222138270105,13.6765217304463,0.9164311705725372,SLC25A11
ENSG00000108523.15,27.589509121075,1.6702336183589097,0.0948731510093978,16.518353371538,0.7145597859373871,RNF167
ENSG00000072849.10,-1.6664872105267001,-0.17512725983063399,0.8609796390114659,9.51586413296459,0.9959086557149435,DERL2
ENSG00000198920.9,16.847435493787902,1.4215504305553501,0.155156803594481,11.8514511561902,0.7861126021300576,KIAA0753
ENSG00000129235.10,7.598227451853759,1.21563035629089,0.224125764894057,6.250442342553309,0.8382235955851491,TXNDC17
ENSG00000108590.10,6.293538993235461,1.0660267114476,0.286411567251356,5.9037347991864,0.8798973699651059,MED31
ENSG00000215067.9,-0.46896992183361896,-0.0692924800674726,0.9447568113886871,6.7679771510121505,0.9980674635533142,ALOX12-AS1
ENSG00000040633.12,1.10475684585621,0.234998593536984,0.8142098248533259,4.70112109706029,0.9938129529007477,PHF23
ENSG00000170296.9,-0.624785809645946,-0.0796045022517989,0.936551814304207,7.84862403472697,0.9971336452393184,GABARAP
ENSG00000181284.2,1.0804742609000502,0.20983214389691301,0.833798684305206,5.14923138482952,0.9959086557149435,TMEM102
ENSG00000161955.16,-4.49846983291652,-0.6060842377289289,0.544458817223193,7.42218581656706,0.9497401826543883,TNFSF13
ENSG00000132510.10,-1.87610162927099,-0.17905522559199802,0.8578943385577479,10.477782053375801,0.9959086557149435,KDM6B
ENSG00000167874.6,-5.6689730750722,-0.769512011358811,0.44158941680787506,7.36697152402063,0.9304538966543595,TMEM88
ENSG00000183011.13,-6.67366885964898,-1.05476100500863,0.291534643154319,6.3271858060342,0.881129943097867,NAA38
ENSG00000170043.11,-5.0383832557889905,-0.8156565851628069,0.414696576274183,6.1770889212931595,0.9213092689729224,TRAPPC1
ENSG00000179029.14,-0.985879519257453,-0.200627874528733,0.8409895604902491,4.91397081075222,0.9959086557149435,TMEM107
ENSG00000166579.15,-12.0840684832141,-1.29898240779261,0.193949966586916,9.30271912130731,0.8184931541971817,NDEL1
ENSG00000141506.13,-8.114149238081088,-1.5612960404948202,0.11845391740353599,5.19706002425362,0.7498844102671347,PIK3R5
ENSG00000266389.1,-6.66620715731081,-1.84813108180791,0.0645833823479899,3.6069991046250296,0.6443868831708818,CTB-41I6.1
ENSG00000265975.1,-7.125695747258309,-1.77466572539629,0.0759530978243837,4.01523264087783,0.6700732886726609,CTB-41I6.2
ENSG00000007237.18,-1.60876798614054,-0.895944095932742,0.37028262152971203,1.7956120180307702,0.9089006562926151,GAS7
ENSG00000154957.13,-1.21200183457672,-0.257655904792271,0.796672480130624,4.70395520550505,0.9936559407113679,ZNF18
ENSG00000065559.14,-2.67262133914683,-0.6588745294027819,0.509976343056079,4.05634338539289,0.9420939771670973,MAP2K4
ENSG00000176994.10,-3.96787140669519,-1.24047913568039,0.214798226691374,3.1986603341932596,0.8328741170117157,SMCR8
ENSG00000171928.13,-4.488017463223691,-0.7566059001180699,0.449286005486216,5.93177698260525,0.9322332485734339,TVP23B
ENSG00000270091.1,-4.28034454195928,-0.8908142717000671,0.37302881741322497,4.80497975609494,0.909573422548549,RP11-78O7.2
ENSG00000108599.14,-5.28445299888343,-0.417677345485152,0.676183038036664,12.651998141640401,0.9774550782861527,AKAP10
ENSG00000124422.11,-3.99131639947557,-0.89504494721157,0.37076306129970604,4.45934744608095,0.9089006562926151,USP22
ENSG00000109016.17,4.474255691864,1.7179057004473501,0.0858138169049053,2.60448270862533,0.6983407534471431,DHRS7B
ENSG00000178307.9,8.14175705730402,1.3450008784388199,0.1786249508901,6.05334701844537,0.8031559383996828,TMEM11
ENSG00000274180.1,4.00070541090578,1.6010925018074298,0.109356432724267,2.4987347116981,0.7369654948089773,NATD1
