gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000055070.16,-6.921489079748441,-1.7481954419702102,0.0804301906061986,3.95921926895539,0.7357283276150054,SZRD1
ENSG00000157191.19,-7.752410528355661,-1.93156817106462,0.0534128275751223,4.01353192938708,0.6737764486821949,NECAP2
ENSG00000215908.10,-5.398691253939299,-0.815858963884897,0.41458080469818503,6.6171869071980405,0.920719437754874,CROCCP2
ENSG00000058453.16,0.575111610088074,0.171177110730276,0.8640845048373871,3.3597459825939,0.9909660510998933,CROCC
ENSG00000159363.17,-2.7650921916109197,-1.02458756352049,0.30555783506394896,2.69873682841712,0.8915188865532965,ATP13A2
ENSG00000179051.13,1.86297933882999,0.525682684656389,0.5991086964882769,3.54392372662554,0.9569304352578326,RCC2
ENSG00000169991.10,4.088470378208109,0.9326986809134409,0.350975566154648,4.38348467932221,0.902904536749031,IFFO2
ENSG00000127481.14,10.4356383776355,0.829193629207784,0.40699484935618996,12.585285282046499,0.9201981975155024,UBR4
ENSG00000127463.13,6.21350191498517,0.912146777070252,0.36169145692133503,6.811954031063371,0.902904536749031,EMC1
ENSG00000053372.4,2.4320896050961203,0.8296771486941709,0.406721344677364,2.9313686762664104,0.9201981975155024,MRTO4
ENSG00000053371.12,3.6614169316415204,0.955300793022182,0.339425606587945,3.83273724714316,0.9005317879631611,AKR7A2
ENSG00000040487.12,5.17502704822779,1.0533049905567902,0.29220123239914697,4.9131325633349405,0.8896771826719574,PQLC2
ENSG00000077549.17,13.0858597572647,1.11667206336697,0.264134566933406,11.7186237451024,0.8856950239960717,CAPZB
ENSG00000173436.13,5.07377190553269,1.4870862448998303,0.136992033953983,3.4118881288384597,0.8275284493370352,MINOS1
ENSG00000162542.13,9.12445169703138,1.5870388479778401,0.112503846405747,5.749356235770481,0.8050206577237664,TMCO4
ENSG00000169914.5,4.1433587310255895,0.858546475580547,0.390590778920054,4.82601565421821,0.9140721148518293,OTUD3
ENSG00000244038.9,7.4820436648018305,1.30828787508099,0.190775686101498,5.71895819514392,0.8548880909211626,DDOST
ENSG00000127483.17,6.114245371160281,0.965137597891683,0.334475897368833,6.33510225331257,0.8984932077791427,HP1BP3
ENSG00000075151.20,5.18940348065859,0.913829633599258,0.360806372670149,5.67874283111101,0.902904536749031,EIF4G3
ENSG00000184677.16,-19.4956287168454,-1.3383169114771598,0.18079315127817702,14.5672736775979,0.8504095522465719,ZBTB40
ENSG00000004487.15,-1.15476102596799,-0.249137666966387,0.803254293820351,4.6350318682392695,0.9852035558602336,KDM1A
ENSG00000169641.13,0.676862164874005,0.19425229755714002,0.8459783351389341,3.48444869577362,0.9898181094685424,LUZP1
ENSG00000125944.18,0.7714516732985641,0.308980482486594,0.75733637360612,2.4967650613078303,0.9852035558602336,HNRNPR
ENSG00000142676.12,-8.43067391010417,-0.775904716205838,0.437805247754204,10.865604672865,0.931074786955254,RPL11
ENSG00000011007.12,1.48329684111734,0.4422448844448621,0.658312009484166,3.35401695596612,0.9703240327254782,ELOA
ENSG00000011009.10,-0.0594719520480246,-0.0163125724592504,0.98698502750442,3.64577396953107,0.9993746965717625,LYPLA2
ENSG00000117305.14,-0.0809568489671246,-0.0216165798372765,0.982753807824388,3.7451275630347003,0.9982126440247757,HMGCL
ENSG00000189266.11,-7.42344581621034,-0.563846699288103,0.5728584669783171,13.165716542427198,0.9538320661280215,PNRC2
ENSG00000188529.14,2.8650175163287,0.325428949964078,0.744856447984975,8.803818826336581,0.9834552791083504,SRSF10
ENSG00000001461.16,1.5047753295281001,0.28943308925497496,0.772249976472739,5.19904387366877,0.9852035558602336,NIPAL3
ENSG00000117602.11,1.94493976257856,0.403689060690068,0.686441384894172,4.8179154502078205,0.9727712204138371,RCAN3
ENSG00000133226.16,-5.98041017640398,-0.6809626480142671,0.49589512539086106,8.78228812379542,0.9410853358400063,SRRM1
ENSG00000020633.18,-0.3334470489486,-0.0586744421209284,0.9532114164896609,5.6830033127773705,0.9945892767421565,RUNX3
ENSG00000117643.14,-1.33329271821395,-0.25334437560857503,0.8000021075202851,5.26276817873365,0.9852035558602336,MAN1C1
ENSG00000162430.16,-2.2244856522668304,-0.515863381610309,0.6059498310562199,4.312160412167501,0.9601538267555588,SELENON
ENSG00000117640.17,-1.34413430844285,-0.43863567522110997,0.66092554285202,3.06435245552085,0.9708304226230563,MTFR1L
ENSG00000158006.13,-3.5055655644324903,-0.6737888399685159,0.50044557097832,5.202765846635719,0.9421392300487216,PAFAH2
ENSG00000130695.14,-11.393711690939801,-1.40892814632622,0.158856415873246,8.08679400766383,0.8417847745982298,CEP85
ENSG00000142669.14,-0.6129357168569289,-0.14775048757710502,0.8825396855348359,4.14845139876146,0.9934469781415204,SH3BGRL3
ENSG00000117682.16,-4.91398328451864,-0.9475731573317641,0.3433467966970071,5.1858616366421195,0.902904536749031,DHDDS
ENSG00000142751.14,-4.96363146198942,-1.11010028724293,0.2669558134808,4.471336075695651,0.8856950239960717,GPN2
ENSG00000198746.12,-2.9174150525600497,-0.7001959150916109,0.483804962320232,4.1665696552633396,0.9401975652480948,GPATCH3
ENSG00000142784.15,-3.98785974768737,-0.655939603936452,0.51186298495577,6.079614226302639,0.9450707555210323,WDTC1
ENSG00000142765.17,7.57810630864568,1.8118217140022999,0.0700137488354681,4.18258940715845,0.710625565594322,SYTL1
ENSG00000126705.13,-3.08155280926654,-0.6970904821058219,0.4857461702737779,4.4205922880449595,0.9405749407311796,AHDC1
ENSG00000009780.15,-8.27599684271955,-0.9024422848723249,0.36682196739639295,9.17066607078414,0.902904536749031,FAM76A
ENSG00000130775.15,-3.40669575581183,-0.717233785417541,0.473229855877061,4.749770333014371,0.9356285551518592,THEMIS2
ENSG00000117748.9,-4.6068072252113605,-0.834450799885422,0.40402700114466494,5.5207655452471505,0.9188558869616243,RPA2
ENSG00000126698.10,-5.49409617298896,-0.673315574332411,0.500746546573932,8.15976398353228,0.942248889010801,DNAJC8
ENSG00000204138.12,14.3631224703741,1.19670944300473,0.23141982513906897,12.0021802738606,0.876477725498829,PHACTR4
ENSG00000180198.15,-0.591863869806195,-0.0536601415597985,0.9572059394504009,11.029860388024199,0.9945892767421565,RCC1
ENSG00000197989.13,1.1071523033767,0.20383274023593898,0.838484206904058,5.431670604512121,0.9890136440750924,SNHG12
ENSG00000162419.12,0.186675137548807,0.0161487870680291,0.9871156921272659,11.559700227788598,0.9993746965717625,GMEB1
ENSG00000198492.15,-4.622518550587371,-0.8428395531198829,0.3993181836232179,5.48445849922028,0.9161369218942456,YTHDF2
ENSG00000116350.16,4.448739391184191,0.475314437657825,0.634562869942902,9.35957134629856,0.9679996601741873,SRSF4
ENSG00000116353.15,-15.714054259692302,-1.5806264620562198,0.11396347163818801,9.941662142774769,0.8050206577237664,MECR
ENSG00000186056.9,-3.17136736303758,-0.38016962563400897,0.703819504786068,8.341979866878361,0.9749865119599898,MATN1-AS1
ENSG00000162511.7,-6.601309150151531,-0.536997753523817,0.591269165810324,12.2929921155783,0.9559085032561458,LAPTM5
ENSG00000134644.15,1.08092662623438,0.23397748665346,0.815002456639515,4.619789030537481,0.9852035558602336,PUM1
ENSG00000060688.12,-3.80124977245407,-0.518683539566421,0.6039814421691829,7.3286493256208205,0.9588512831179176,SNRNP40
ENSG00000121766.15,1.33605565311142,0.20673570603000196,0.836216270359471,6.462626503994111,0.9890136440750924,ZCCHC17
ENSG00000162517.12,10.370824855841699,0.695115371942127,0.48698300205759704,14.919573461403902,0.9405749407311796,PEF1
ENSG00000184007.18,-4.6191539054238095,-0.23917398516465602,0.8109706741578541,19.312944517121302,0.9852035558602336,PTP4A2
ENSG00000121774.17,-0.991096981727131,-0.10465356999256,0.9166507053446491,9.470264433383312,0.9945892767421565,KHDRBS1
ENSG00000121775.17,-0.8220295321165809,-0.148723287748591,0.881771984631238,5.527241527272969,0.9934469781415204,TMEM39B
ENSG00000025800.13,1.2814965794055302,0.141171384611099,0.887734551425453,9.07759446389088,0.9937587493353418,KPNA6
ENSG00000084652.15,0.791090226665662,0.18114363543123,0.8562548349742879,4.36719857577328,0.9905623846553635,TXLNA
ENSG00000160050.14,4.48742458380717,0.29746359760008695,0.766112595752993,15.085626006043599,0.9852035558602336,CCDC28B
ENSG00000160055.19,12.759550180733,0.971207397835242,0.331445010706086,13.137822270684199,0.8982258532441993,TMEM234
ENSG00000084623.11,16.415202025186698,0.7221719841032521,0.47018874562695206,22.730322397607303,0.9356285551518592,EIF3I
ENSG00000182866.16,6.91828651950737,0.37874196805909605,0.7048794850250308,18.2664903891187,0.9750569474449927,LCK
ENSG00000116478.11,2.67103951911038,0.4645911784289029,0.642224250795193,5.74922564854324,0.9694848467802298,HDAC1
ENSG00000162526.6,0.905824155652678,0.32076047038544603,0.748391917766304,2.8239893605474,0.9834552791083504,TSSK3
ENSG00000162521.18,3.18254110551027,0.650865693604439,0.515133188768091,4.88970479898184,0.9450707555210323,RBBP4
ENSG00000134684.10,-14.3859459779066,-0.8967838465950609,0.36983426915484297,16.041709529590303,0.9051583235341524,YARS
ENSG00000004455.16,33.0208065156029,1.5858561336547101,0.11277194860945199,20.8220694266285,0.8050206577237664,AK2
ENSG00000116525.13,10.607356711559,1.5813308315393,0.1138024135671,6.7078668802236505,0.8050206577237664,TRIM62
ENSG00000160094.14,5.15879613372215,1.2290358880518202,0.219058350753782,4.19743327584967,0.8753737957511505,ZNF362
ENSG00000163866.8,11.855753766464801,2.32350677371767,0.0201519441914891,5.1025260182458405,0.5091174286411666,SMIM12
ENSG00000241014.1,12.193371524078,1.20274256830708,0.229075955540693,10.1379728674946,0.876477725498829,RP11-244H3.1
ENSG00000243749.1,14.8910506418838,2.12018899996666,0.0339901097024902,7.02345434398441,0.6102718584656872,TMEM35B
ENSG00000163867.16,14.878439034663902,1.48046025119035,0.13875046097986302,10.0498740325524,0.8275284493370352,ZMYM6
ENSG00000116560.10,8.91504636211719,0.542413766380169,0.587533498237891,16.435877764704,0.9553694559988651,SFPQ
ENSG00000146463.11,16.860313117556903,1.95240978517723,0.0508895722229354,8.63564260206085,0.6630227701228981,ZMYM4
ENSG00000020129.15,16.1470210592171,2.9272528067285,0.00341970783830425,5.516100632682639,0.20561512933063147,NCDN
ENSG00000116819.6,23.9067982047684,3.5707224284698302,0.000355997997885662,6.6952272778629895,0.03469709057964184,TFAP2E
ENSG00000126067.11,8.6478642439257,1.01740995887833,0.308958446383627,8.499881653861308,0.8916110702108176,PSMB2
ENSG00000142686.7,3.94066063159669,1.0378244208587402,0.299351805237478,3.7970398001773797,0.8896771826719574,C1orf216
ENSG00000116863.10,4.451785546607231,0.49291549234816795,0.62207230018023,9.031539109066461,0.9664116241576567,ADPRHL2
ENSG00000116871.15,4.58791413753453,0.34188419446127005,0.732438044705027,13.4194976306641,0.9812304091676528,MAP7D1
ENSG00000116898.11,-15.293686540647302,-1.21669763765754,0.22371927821780999,12.5698333483179,0.8754921896472855,MRPS15
ENSG00000163875.15,-16.7202456884306,-1.35126188498432,0.176611556933811,12.3738010183161,0.8488601860142915,MEAF6
ENSG00000134697.12,-9.886596988819779,-1.08201231156947,0.279247057394868,9.13723151123779,0.8896771826719574,GNL2
ENSG00000116922.14,-6.02423602492368,-1.14358295831506,0.25279663246017897,5.267860963755259,0.8788495307764668,C1orf109
ENSG00000196449.3,-8.91544151059981,-0.8536986071955172,0.39327200607405,10.4433127048056,0.9157936728677354,YRDC
ENSG00000204084.12,-9.35194498461081,-1.28640091143262,0.198303180494311,7.2698525797808005,0.8618205577565778,INPP5B
ENSG00000183431.11,-2.6492536884301696,-0.763256101644174,0.445310676674418,3.47098920365426,0.931705917674659,SF3A3
ENSG00000183520.11,-2.1740304800567403,-0.60373964868534,0.5460167493952071,3.60094038016345,0.9500094442540996,UTP11
ENSG00000182109.7,6.506284245671231,1.5751120729816899,0.115230577807215,4.13068019557162,0.8057118745368581,RP11-69E11.4
ENSG00000090621.13,1.3421291544202298,0.148768727500768,0.881736127829369,9.02158119496792,0.9934469781415204,PABPC4
ENSG00000084072.16,3.25456123173841,1.5201182324463,0.128481263033055,2.14099216907681,0.8214837704003065,PPIE
ENSG00000043514.15,7.07394469886546,2.14192819983713,0.0321992602206433,3.30260589472763,0.6034707763891856,TRIT1
ENSG00000117000.8,1.23078643240822,0.350443155418948,0.726006143864303,3.5120858072883303,0.9806652862262083,RLF
ENSG00000171793.13,-13.467311734437802,-0.828086281190869,0.40762163825873904,16.2631745511718,0.9201981975155024,CTPS1
ENSG00000010803.16,-9.76447388791998,-0.426536289202725,0.669717110867311,22.892480980156602,0.9727712204138371,SCMH1
ENSG00000198815.8,-7.25863350875196,-0.8505839607331279,0.395000502311008,8.53370606999886,0.9157936728677354,FOXJ3
ENSG00000171960.10,7.08190144330853,0.787902920441912,0.43075349278724107,8.98829190699852,0.9289601987074959,PPIH
ENSG00000117385.15,9.57406464571328,0.753997918765513,0.450850471455966,12.6977335181355,0.9350607799853291,P3H1
ENSG00000164008.14,11.793541995713401,0.9982891310122609,0.31813917654551,11.8137537806855,0.8944618230766025,C1orf50
ENSG00000164011.17,7.58953349845921,1.17599825881131,0.239595571845834,6.45369450302641,0.876477725498829,ZNF691
ENSG00000117395.12,5.08808902753719,1.1422344605796397,0.25335657545004603,4.454504922706651,0.8788495307764668,EBNA1BP2
ENSG00000159479.16,10.303236224377901,0.623224942702853,0.53313671300469,16.5321307258563,0.9488388353568118,MED8
ENSG00000198198.15,-0.5264965223329,-0.087527969886235,0.930251853987342,6.015180324840361,0.9945892767421565,SZT2
ENSG00000117408.10,-3.1754228890098704,-1.0775834016777601,0.281219712801136,2.94680011223804,0.8896771826719574,IPO13
ENSG00000132768.13,-2.2361470237941,-1.03048938554083,0.30278033243149,2.1699854992883,0.8896771826719574,DPH2
ENSG00000178028.13,-6.04294638664732,-1.30914992557862,0.190483570406286,4.61593150530596,0.8548880909211626,DMAP1
ENSG00000117419.14,-4.554210863172349,-1.1629306264760702,0.244857650238849,3.9161500776470204,0.876477725498829,ERI3
ENSG00000187147.17,-3.2589554841292103,-1.06539672318724,0.286696439007986,3.05891262212609,0.8896771826719574,RNF220
ENSG00000142937.11,-1.86111747243328,-0.6170795280092529,0.5371822710767941,3.01600910086483,0.9488388353568118,RPS8
ENSG00000070785.16,-2.51022777271942,-0.808681210402565,0.41869853872437796,3.1041005286493797,0.9222995735161607,EIF2B3
ENSG00000126107.14,-4.2104603962141,-1.3628753143057,0.172921809854385,3.0893951574426,0.8488601860142915,HECTD3
ENSG00000132781.17,-1.60415002995944,-0.44077483995053796,0.659376009881375,3.6393865633062297,0.9703240327254782,MUTYH
ENSG00000132773.11,-1.15315179566683,-0.39903577185350003,0.6898668465140639,2.88984566549136,0.9727712204138371,TOE1
ENSG00000117450.13,-2.05566260046271,-0.5685134630994471,0.569686366607339,3.6158556197694303,0.9522839713428884,PRDX1
ENSG00000117448.13,1.31755014657156,0.405166535189043,0.6853551018039089,3.25187307475138,0.9727712204138371,AKR1A1
ENSG00000132780.16,0.35972623764624295,0.0538701130088195,0.9570386484412778,6.67765886415254,0.9945892767421565,NASP
ENSG00000085998.13,0.778552213108231,0.13233824861941199,0.8947167553869051,5.883047578687919,0.9945892767421565,POMGNT1
ENSG00000132128.16,2.7927008255891903,0.40154772378888703,0.688016909116609,6.954841629378651,0.9727712204138371,LRRC41
ENSG00000173660.11,8.50541772395455,1.60395055624828,0.10872495165593801,5.30279296379879,0.7955558911695563,UQCRH
ENSG00000117481.10,1.00106565594547,0.10048646004528802,0.919958131746195,9.962194463754711,0.9945892767421565,NSUN4
ENSG00000123472.12,8.00129056403635,1.05228249728425,0.29266995945423,7.6037476482657596,0.8896771826719574,ATPAF1
ENSG00000159658.10,8.20426816463355,1.44052085125097,0.14972009512340198,5.69534842727813,0.8366704094505325,EFCAB14
ENSG00000162368.13,0.6440389722955179,0.25125471808039,0.8016171821028459,2.5632910586357798,0.9852035558602336,CMPK1
ENSG00000185104.19,6.860885058579919,0.21480148859763898,0.8299220922552529,31.940584319839395,0.9888054287535741,FAF1
ENSG00000198841.3,-13.205100687398,-2.16516201424509,0.0303752802048723,6.09889726520171,0.6006821715876559,KTI12
ENSG00000154222.14,8.97430902847293,0.628310433326875,0.529800598187713,14.2832405009644,0.9488388353568118,CC2D1B
ENSG00000134748.12,-14.575631292314698,-0.8768550008750909,0.38056540045035203,16.6226243538195,0.9131179768645017,PRPF38A
ENSG00000162377.5,-11.000458069217698,-1.24967870944647,0.211416937754379,8.802629016613619,0.8753737957511505,COA7
ENSG00000121310.16,6.1970350802121,0.661776847704114,0.508114246052733,9.36423675399241,0.9450707555210323,ECHDC2
ENSG00000116171.17,-24.167100416529497,-1.2174181230051102,0.223445171148359,19.851109458494697,0.8754921896472855,SCP2
ENSG00000162384.13,-7.660472453794579,-0.597872773408583,0.549924828010719,12.8128805901644,0.9500094442540996,C1orf123
ENSG00000157193.15,-3.9071176752464996,-0.33919883862132,0.734459944106798,11.5186646603127,0.981681915682413,LRP8
ENSG00000058804.11,3.70793494223019,0.41493964713471293,0.6781860851072231,8.9360825552213,0.9727712204138371,NDC1
ENSG00000081870.11,-12.606423938436198,-0.834250255198173,0.40413997713784494,15.111081908439601,0.9188558869616243,HSPB11
ENSG00000116221.15,9.281957946253,0.817247804025956,0.413786828762529,11.357580773576698,0.920719437754874,MRPL37
ENSG00000157216.15,10.846779507609,1.09578723778478,0.27317189479388004,9.898618211265699,0.8856950239960717,SSBP3
ENSG00000243725.6,-7.051500769243639,-0.581419740799665,0.560957595956288,12.1280724998179,0.9518712651339799,TTC4
ENSG00000162402.13,-19.0534171832592,-1.39595637208695,0.162727633405257,13.649006204093899,0.8449104450096144,USP24
ENSG00000162601.9,23.9972965171736,2.31027457051602,0.0208729578594256,10.3872054098806,0.5178391090761133,MYSM1
ENSG00000079739.15,-19.5051256088412,-2.60554250102509,0.00917288925057695,7.4860132203437,0.3617734260195948,PGM1
ENSG00000162434.11,7.01485449980494,0.167588933120365,0.8669066781498,41.8575043661549,0.9909660510998933,JAK1
ENSG00000116704.7,1.07919240739989,0.38197932364712106,0.702476701221264,2.8252639360052503,0.9747088558008998,SLC35D1
ENSG00000081985.10,-0.0215039714349254,-0.0127603037675914,0.9898190269201891,1.6852241001927502,0.9997855217853071,IL12RB2
ENSG00000142864.14,-2.3614171126247503,-0.37631216740716295,0.7066848347215959,6.27515482397288,0.9755848719506214,SERBP1
ENSG00000116754.13,9.68328419895233,0.849593381616455,0.395551192841117,11.397551356307302,0.9157936728677354,SRSF11
ENSG00000118454.12,-2.67433550898124,-0.270763811380162,0.786572694812543,9.87700496365957,0.9852035558602336,ANKRD13C
ENSG00000116791.13,-7.946715523182191,-1.56260138622769,0.11814638204367402,5.0855679466447405,0.8092267478957095,CRYZ
ENSG00000162623.15,-7.6823538434096905,-1.64578886903619,0.0998072347523915,4.667885406169151,0.7767317784390013,TYW3
ENSG00000117054.13,-13.2176249363393,-1.17964621020544,0.23814095576740898,11.204736489627098,0.876477725498829,ACADM
ENSG00000137955.15,-17.0581230156464,-0.9636933145750379,0.335199707101771,17.7007796543328,0.8984932077791427,RABGGTB
ENSG00000036549.12,23.386368166188802,2.3178998940503597,0.0204547622156665,10.0894642716096,0.5105583483526269,ZZZ3
ENSG00000162613.16,5.22073128225796,0.415716638095124,0.677617364886428,12.5583890656389,0.9727712204138371,FUBP1
ENSG00000142875.19,-4.85154450954153,-0.8643561588085871,0.38739226869659604,5.612899798422,0.9140721148518293,PRKACB
ENSG00000117133.10,-12.3779921564307,-1.4827432370445501,0.138142642373179,8.348034809521659,0.8275284493370352,RPF1
ENSG00000117155.16,0.0735087204098937,0.0537446095451424,0.957138640861752,1.36774126804569,0.9945892767421565,SSX2IP
ENSG00000153898.12,-0.16743460209928399,-0.0359090448789919,0.9713548837496979,4.6627417316030995,0.9976768828577063,MCOLN2
ENSG00000117174.10,1.52213567624219,0.47129797575382104,0.637427961007402,3.2296673326627405,0.9694848467802298,ZNHIT6
ENSG00000122417.15,2.8685071198332297,0.613346696666041,0.539647122962293,4.676811883760901,0.9493409984514023,ODF2L
ENSG00000162654.8,-3.47874956312735,-0.486300610685059,0.626754046321203,7.153496184647571,0.9668312913510968,GBP4
ENSG00000171488.14,4.55386436591454,0.5695269090642621,0.568998614625535,7.9958721764290095,0.9522839713428884,LRRC8C
ENSG00000171492.14,0.674535268216707,0.0635354432753188,0.9493401365930308,10.6166768254647,0.9945892767421565,LRRC8D
ENSG00000162664.16,30.9774346270433,1.51268262020204,0.13036029632312898,20.4784759296737,0.8232624498973918,ZNF326
ENSG00000097046.12,-4.99950545607992,-0.77896362658755,0.43600114150594005,6.41815007201496,0.9289601987074959,CDC7
ENSG00000069702.10,-6.85744878573838,-1.1705207291603899,0.24179147715638,5.85845992719597,0.876477725498829,TGFBR3
ENSG00000174842.16,-1.93920972979868,-0.555581940785424,0.578496679826634,3.49041174206855,0.9545124492640064,GLMN
ENSG00000122406.12,-0.7630207323103191,-0.136592714734394,0.891352735325374,5.5861012338324105,0.9942104692246371,RPL5
ENSG00000154511.11,-0.86413040481634,-0.284356835837573,0.776136934196567,3.03889443090419,0.9852035558602336,FAM69A
ENSG00000143033.17,11.5765400049179,1.06742122722071,0.285781667196891,10.8453342595222,0.8896771826719574,MTF2
ENSG00000122435.9,0.291506809500404,0.0527469695860484,0.9579335147713051,5.52651293122833,0.9945892767421565,TRMT13
ENSG00000079335.18,6.72672003314691,0.8160631870393829,0.41446399738294,8.24289116330679,0.920719437754874,CDC14A
ENSG00000117543.20,1.9910505072656999,0.518818766687667,0.603887129737535,3.83766092344213,0.9588512831179176,DPH5
ENSG00000162636.15,13.5753310496006,1.9070309918960198,0.0565165743268503,7.11856865844833,0.6744840225848884,FAM102B
ENSG00000121940.15,3.8594618837141503,0.433556292768405,0.6646106795212471,8.90187029478956,0.9721233342746127,CLCC1
ENSG00000031698.12,0.5648609963926831,0.0639173359347378,0.9490360484243929,8.83736764262874,0.9945892767421565,SARS
ENSG00000143106.12,-4.02946856076314,-0.7874377031255699,0.4310256829710879,5.11719028028376,0.9289601987074959,PSMA5
ENSG00000162650.16,6.3793271710494395,0.8390307809407,0.40145203683984204,7.60320993694309,0.9174123868893344,ATXN7L2
ENSG00000181754.6,1.1631575774424199,0.196650155718672,0.8441013182936509,5.914857139022209,0.9892161313258044,AMIGO1
ENSG00000143093.14,-10.139174101735598,-1.47362100837473,0.140583661697949,6.88044893776196,0.8287359750172274,STRIP1
ENSG00000162775.14,-2.7270709737655197,-0.745885916270768,0.455736333620324,3.65615024265394,0.9354027585741349,RBM15
ENSG00000273373.1,-8.277919962483269,-1.18583194392533,0.23568867369585197,6.98068558946203,0.876477725498829,RP5-1074L1.4
ENSG00000259834.1,-9.45822823425962,-0.9294454514961501,0.35265828216740797,10.176205842994301,0.902904536749031,RP11-284N8.3
ENSG00000177272.8,-0.95460528750642,-0.21123937395050696,0.8327004879172081,4.5190689105625,0.9890136440750924,KCNA3
ENSG00000156171.14,-11.436890889147902,-1.7676690219509301,0.0771162517015257,6.470040911010179,0.7307300378245265,DRAM2
ENSG00000162777.16,-10.535425577686599,-1.32036364509948,0.18671363545015598,7.979184838047299,0.8534131802185493,DENND2D
ENSG00000116455.13,-9.81806064497122,-1.5840474926972903,0.113182911828194,6.1980847734894695,0.8050206577237664,WDR77
ENSG00000064703.11,-14.6211066199562,-1.40827093501857,0.159050858652146,10.382310858218,0.8419419798527463,DDX20
ENSG00000155363.18,2.2505599978934603,0.262657782203797,0.792814359397905,8.5684116381796,0.9852035558602336,MOV10
ENSG00000198799.11,9.60230303229788,0.721922178427088,0.47034232476209903,13.3010223528791,0.9356285551518592,LRIG2
ENSG00000134242.15,1.42275137353378,0.6862128335375811,0.492578906155091,2.0733383346959298,0.9410210638744317,PTPN22
ENSG00000226167.1,2.69442447698262,0.6897816274372061,0.49033152418756104,3.90619925177394,0.9405749407311796,AP4B1-AS1
ENSG00000134262.12,12.535340838421302,1.8485162456218898,0.0645276964345712,6.78129871355505,0.7065962220674008,AP4B1
ENSG00000197323.11,6.479192280960599,1.76484903751261,0.0775891406195202,3.6712444765771,0.7316440141666004,TRIM33
ENSG00000116752.5,4.4666089065399905,0.686228588277446,0.492568972778306,6.50892280333578,0.9410210638744317,BCAS2
ENSG00000163399.15,22.403291416574,1.9347530242442,0.053020610156461,11.579406330338099,0.6737764486821949,ATP1A1
ENSG00000116824.4,17.520387941529602,1.84268433649434,0.0653751122758521,9.50807883615143,0.707484948893864,CD2
ENSG00000225079.2,14.287454162197198,1.65430339208015,0.0980658841273766,8.636538032018349,0.7700157430556109,FTH1P22
ENSG00000198162.12,-3.57698808296471,-0.298993432616452,0.7649450564992459,11.9634336167954,0.9852035558602336,MAN1A2
ENSG00000065183.15,-5.1309852279333095,-0.9729389400423549,0.33058365008447,5.27369706028001,0.8981220589129267,WDR3
ENSG00000116874.11,-3.3290880341757596,-0.340999761076774,0.7331037616035841,9.76272834814752,0.9812304091676528,WARS2
ENSG00000270231.3,-7.12060411692884,-0.9036887735116851,0.36616045365971295,7.87948719254149,0.902904536749031,NBPF8
ENSG00000171943.11,-1.75159187626508,-0.48974354075380394,0.6243153871435849,3.5765492150627702,0.9667618828342217,SRGAP2C
ENSG00000117281.15,5.14231900677535,2.2271727713163103,0.0259357291583035,2.30889990799237,0.5630084215795901,CD160
ENSG00000265491.4,3.38850477390935,0.551849399048813,0.581051539131624,6.1402708415555,0.9545124492640064,RNF115
ENSG00000186141.8,-1.5277400762688798,-0.718529127544723,0.472431094818198,2.1262047949110903,0.9356285551518592,POLR3C
ENSG00000131788.15,-1.98672465201879,-0.7318339036764191,0.464269952790498,2.7147207064859105,0.9356285551518592,PIAS3
ENSG00000265241.6,-3.5139359159507797,-1.11219674418422,0.26605356748422,3.15945531608996,0.8856950239960717,RBM8A
ENSG00000271601.3,-0.6493483843247599,-0.189314346079591,0.849846452087491,3.43000093638842,0.9898181094685424,LIX1L
ENSG00000268043.7,-9.29123630057972,-0.584572559934794,0.558835162824162,15.894068482475701,0.9513730920083528,NBPF12
ENSG00000131791.7,-17.6942537546096,-1.07005577202744,0.284594205363159,16.5358238487739,0.8896771826719574,PRKAB2
ENSG00000131778.18,-8.468649122536451,-0.567520245725344,0.570360775499977,14.9221973776684,0.9529680957180228,CHD1L
ENSG00000188092.14,-27.7797826593387,-1.82975065121154,0.0672872331009571,15.1822777824644,0.710625565594322,GPR89B
ENSG00000263956.6,-11.406769146579899,-1.1143553504589099,0.265126770105463,10.2362044045307,0.8856950239960717,NBPF11
ENSG00000269713.7,4.05971748242553,0.7599686725714259,0.44727331090600697,5.34195372644651,0.9331872060110803,NBPF9
ENSG00000143368.9,4.21801044768422,0.9963409088672539,0.31908453345405197,4.23350121443844,0.8944618230766025,SF3B4
ENSG00000136631.12,2.40339864282146,0.9535543047328341,0.34030929543881105,2.5204633138275696,0.9005317879631611,VPS45
ENSG00000143401.14,3.83125104515117,0.7156430278056851,0.474211797901123,5.35357838516028,0.9362059854817318,ANP32E
ENSG00000117362.12,3.20939236874317,0.871785182577671,0.383325579530854,3.6814027502207898,0.9136205297289961,APH1A
ENSG00000266472.5,8.4823021810015,1.3820133929889802,0.166967588862391,6.13764108512452,0.8477477002787563,MRPS21
ENSG00000117360.12,5.68643642671715,0.819495367134277,0.41250384411677204,6.93894883945746,0.920719437754874,PRPF3
ENSG00000163125.15,0.004611482434034721,0.00148990523850559,0.9988112280529471,3.09515150014517,0.9997855217853071,RPRD2
ENSG00000143374.16,5.00511009647701,0.763118745771066,0.44539258136792204,6.55875658174243,0.931705917674659,TARS2
ENSG00000143420.18,1.25547543467557,0.240070910615633,0.810275284806609,5.22960250142783,0.9852035558602336,ENSA
