gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000189376.11,-2.91318443755822,-0.855779586541106,0.392119708593004,3.4041293849187797,0.8934614810093192,C8orf76
ENSG00000176853.15,1.47797151580723,0.15397895137698903,0.877626332011739,9.59852955608646,0.989531765669977,FAM91A1
ENSG00000164983.7,-2.47321155144896,-0.269780107991078,0.7873294271151949,9.16750893854171,0.9806581499759776,TMEM65
ENSG00000170881.4,-6.55998411268473,-0.694131728698277,0.487599602333192,9.450632843115859,0.9175901875669379,RNF139
ENSG00000253106.1,-0.8143240077274599,-0.0777498646223144,0.9380270278915921,10.473638914784,0.9968797299171567,RP11-158K1.3
ENSG00000164961.15,-13.761993124681199,-1.24272756184099,0.213968243798256,11.074022615458901,0.830490311868879,WASHC5
ENSG00000153310.19,-3.6275925509581604,-0.671914920071666,0.501637861397815,5.39888673787932,0.9182733554481379,FAM49B
ENSG00000153317.14,17.2650212511047,1.06809209371214,0.285478971907291,16.1643563815741,0.8553652048086196,ASAP1
ENSG00000132294.14,-0.412090748581201,-0.100577927553952,0.9198855190998549,4.09722847351519,0.9934583392966111,EFR3A
ENSG00000165071.14,-0.346065411581683,-0.114065962874084,0.909185503768332,3.03390602123528,0.9929438233938855,TMEM71
ENSG00000129292.20,-0.192769147492901,-0.0393764737692651,0.968590236571682,4.8955411452654,0.9985290849826953,PHF20L1
ENSG00000155926.13,4.18650102141033,0.485533385174267,0.627298036797019,8.62247818429151,0.9405511249545773,SLA
ENSG00000105339.10,-29.6839408956716,-1.94939396383184,0.0512483948317577,15.2272662409004,0.6970618039164588,DENND3
ENSG00000234616.8,-0.950926363283771,-0.16192801835679402,0.8713625385286919,5.872525168488701,0.9883409674334166,JRK
ENSG00000178209.14,-30.7779516156598,-2.43501076771091,0.0148913465591928,12.639759964837198,0.5486948738027223,PLEC
ENSG00000178719.16,-21.44893199092,-2.48438328714037,0.0129776041382718,8.63350357488863,0.5486948738027223,GRINA
ENSG00000178814.16,-9.30969688067047,-1.92218409328112,0.0545825976206273,4.84329097988686,0.7026222118240184,OPLAH
ENSG00000187954.12,-7.48952366803179,-1.59468193637631,0.11078337944655803,4.6965626794837005,0.7717301211382214,CYHR1
ENSG00000147789.15,-3.2355678389317,-0.5345945966271349,0.5929302208255229,6.0523766221086905,0.9340923800561399,ZNF7
ENSG00000170619.9,-4.4971785826533095,-1.16415794418034,0.244360010023653,3.86303130527508,0.8467104753475163,COMMD5
ENSG00000196922.10,0.29354384777081705,0.0559665272458169,0.95536847273718,5.24498950026879,0.997315160362185,ZNF252P
ENSG00000183784.6,-9.645317948846461,-1.51726078397235,0.129200855147869,6.357060072161111,0.7842277325575628,C9orf66
ENSG00000107099.15,4.40692618101535,0.7874580429086929,0.431013780449225,5.596394907260271,0.9012879214769624,DOCK8
ENSG00000080503.22,7.57291340623065,0.9304640209123579,0.35213088435580897,8.138856781162911,0.8776050981798384,SMARCA2
ENSG00000080298.15,11.529723508740599,0.728104796187981,0.46654943810115596,15.8352527947966,0.9121293696500745,RFX3
ENSG00000205808.5,-3.68576896403121,-0.268232185472048,0.78852060200553,13.7409645958214,0.9810969861123516,PLPP6
ENSG00000106993.11,-26.8224471818145,-1.5733240803631101,0.11564379626029801,17.0482658446467,0.7759280964099085,CDC37L1
ENSG00000096968.13,-0.516025607536468,-0.274021239183399,0.7840682996315891,1.8831591634073999,0.9801751670612032,JAK2
ENSG00000107020.9,-11.1839284886591,-1.3651290392696003,0.172212496407395,8.19257972465587,0.8106973519254114,PLGRKT
ENSG00000107036.11,-2.31082445306346,-0.44982019859535405,0.6528400923287,5.13721807130814,0.9480303036669856,RIC1
ENSG00000183354.11,-2.6072611511421804,-0.206313831296089,0.8365457751297359,12.637355114599199,0.9839187518263628,KIAA2026
ENSG00000137040.9,-13.2283979458181,-1.0915577775229899,0.275027523203088,12.118825240599199,0.8532811839054687,RANBP6
ENSG00000164985.14,-9.15496612470074,-0.666957286344003,0.504799417329725,13.726465415625999,0.9198292520984773,PSIP1
ENSG00000155876.5,-0.9066903437331751,-0.297690853418762,0.765939125023289,3.04574471576973,0.9737782417149934,RRAGA
ENSG00000188921.13,-2.30327814134312,-0.573432399836569,0.566351958046924,4.01665155648611,0.9335178624378081,HACD4
ENSG00000198642.6,-1.1876195747942901,-0.206791995224506,0.8361723079212791,5.74306357218972,0.9839187518263628,KLHL9
ENSG00000137055.14,11.377381573942198,1.11345570626889,0.26551276156094,10.218081877784801,0.8532811839054687,PLAA
ENSG00000197579.7,11.3326364003282,1.86027957766184,0.0628459813771884,6.09189959208818,0.7093730493695308,TOPORS
ENSG00000165264.10,13.069113246213801,0.753444580556822,0.451182802031937,17.3458189009141,0.9082452914274571,NDUFB6
ENSG00000122692.8,1.08525495218136,0.15024561915119,0.8805708354743481,7.223205297515411,0.989531765669977,SMU1
ENSG00000086062.12,4.74164215251943,0.69725861713092,0.48564096116858296,6.80040667267812,0.9164106737021633,B4GALT1
ENSG00000086065.13,7.325186188060759,1.22452488958973,0.220754282905742,5.9820639419710195,0.8324632880257495,CHMP5
ENSG00000107341.4,-1.49927708485726,-0.25669992640299105,0.79741042836506,5.84058244918837,0.9818744699761587,UBE2R2
ENSG00000165006.13,-3.8236815885131095,-0.515622974932681,0.60611776070124,7.41565402319848,0.9368075950235796,UBAP1
ENSG00000164970.14,-4.916457507703651,-0.56321727892115,0.573286938308386,8.72923770577706,0.9335178624378081,FAM219A
ENSG00000164967.9,-2.9354387246813194,-0.572668537596465,0.566869144094706,5.12589487978786,0.9335178624378081,RPP25L
ENSG00000005238.19,7.56643193499737,0.9671606918949671,0.333463709114847,7.82334517769989,0.8705572023352208,FAM214B
ENSG00000107185.9,5.0086312265662905,0.637756129776614,0.523632441203072,7.853521107387331,0.9250072447097716,RGP1
ENSG00000122694.15,9.47159790156257,1.35494117117692,0.175436300920737,6.990412648938401,0.8136488447184859,GLIPR2
ENSG00000122705.16,20.3030169659827,1.5891945124866202,0.11201648499771699,12.7756651602166,0.7735689645535443,CLTA
ENSG00000137075.17,14.401028285319299,0.9953921486039581,0.31954557571995096,14.4676932659322,0.8615187435789392,RNF38
ENSG00000107371.12,9.98579808794539,0.822495354206337,0.410795029688356,12.1408565250574,0.8965698681639839,EXOSC3
ENSG00000122741.15,12.041784390813,0.959329543425553,0.33739275672997804,12.552291830620101,0.8728169443036627,DCAF10
ENSG00000238113.6,142.171403493777,0.372244869615527,0.709710541456628,381.92978627379995,0.9608750270292385,LINC01410
ENSG00000232815.1,-7.00333304381338,-0.730453099839236,0.4651132709494729,9.58765599783851,0.9121293696500745,DUX4L50
ENSG00000187866.8,3.6936290887567598,0.42549001329601505,0.6704795002228711,8.68088315432937,0.9520226375012085,FAM122A
ENSG00000188647.12,1.05275334997491,0.0567149873654371,0.9547722350415909,18.562171991533802,0.997315160362185,PTAR1
ENSG00000135048.13,-4.41770793350771,-0.399349735690371,0.6896355248963549,11.0622533050401,0.9552835164608535,TMEM2
ENSG00000135046.13,6.29093669959974,0.41972282311586206,0.674687950219401,14.9883121744446,0.9522070051734463,ANXA1
ENSG00000106733.20,6.728089437437039,0.49879551558981894,0.617923447078133,13.4886726667564,0.9381624639570302,NMRK1
ENSG00000134996.11,5.387574606944491,0.6420718852276229,0.520826509602245,8.39092122065822,0.9250072447097716,OSTF1
ENSG00000135002.11,5.77042507770775,0.6180469452811851,0.536544393510987,9.336548172861619,0.9289345909721064,RFK
ENSG00000187210.12,7.7034775705266,0.922948468064934,0.356034060702706,8.34659554360366,0.8801927621767699,GCNT1
ENSG00000156052.10,7.50327767732242,0.874835719094255,0.38166329901251295,8.57678477633584,0.8920278748575924,GNAQ
ENSG00000106829.18,-4.48297870301996,-0.592725870410101,0.553364625043935,7.56332552165848,0.9307606761411992,TLE4
ENSG00000165118.14,0.933037105148962,0.147455370097272,0.882772604090346,6.327589863519161,0.989531765669977,C9orf64
ENSG00000165119.20,1.6846210017921102,0.138153775807069,0.8901188862555299,12.1938107876594,0.9898501626351409,HNRNPK
ENSG00000178966.16,-1.5773854457416103,-0.168109638425103,0.866497026897808,9.3830755958968,0.9872545802248014,RMI1
ENSG00000135049.15,-5.55881198951433,-0.605215776737465,0.545035634380763,9.18484316367331,0.9302671097035887,AGTPBP1
ENSG00000083223.17,-10.868007643417899,-0.597859332606796,0.54993379707836,18.1782018790792,0.9307606761411992,ZCCHC6
ENSG00000187742.14,1.45752345744282,0.13005411903562,0.8965236094385558,11.207053404003501,0.990874475589456,SECISBP2
ENSG00000187764.11,-4.0528693503734,-0.42020814103848203,0.6743334080395551,9.64490916419976,0.9522070051734463,SEMA4D
ENSG00000165025.14,-3.8372397636800297,-0.550473228836429,0.5819948339826071,6.97080178048087,0.9340923800561399,SYK
ENSG00000148090.11,25.3870894368735,2.39121338618742,0.0167927897103678,10.616823067117,0.5486948738027223,AUH
ENSG00000090054.13,-0.0389121030830154,-0.0165179008423331,0.986821221229057,2.35575352185728,0.9988563063785593,SPTLC1
ENSG00000185963.13,-2.37796094043633,-0.46416074730687895,0.642532581659026,5.12314096836833,0.9474666270070585,BICD2
ENSG00000127084.17,-2.8199187971213995,-0.160489316909105,0.8724956364222571,17.5707570536829,0.9886584417712486,FGD3
ENSG00000188938.15,-9.99233740510507,-1.51348462277179,0.130156604237146,6.60220609761143,0.7857794852078251,FAM120AOS
ENSG00000048828.16,-7.9821220035149,-1.08535283329931,0.27776541415233197,7.3544028804443595,0.8532811839054687,FAM120A
ENSG00000197724.10,-5.11747865191301,-0.8248858219347951,0.409436416415224,6.20386302665478,0.8965698681639839,PHF2
ENSG00000175787.16,-12.6976109005584,-0.722072257371271,0.47025005374304496,17.5849588056249,0.9138755817239658,ZNF169
ENSG00000148110.15,15.797793850490502,1.25242912416277,0.210413539412719,12.6137228412435,0.8304793591168281,MFSD14B
ENSG00000196312.12,21.137983424251804,1.26960105348091,0.204226773965536,16.649311503245002,0.8279288921871194,MFSD14C
ENSG00000196116.7,-8.44825530572532,-1.03341519763065,0.30140963733049897,8.17508328220344,0.85722596380966,TDRD7
ENSG00000136932.13,-2.84135421417565,-0.19375355596968902,0.8463688547429559,14.664784860104199,0.9857858474768624,TRMO
ENSG00000095380.10,-9.40271363957619,-0.7622631793336129,0.445902945079728,12.335258864000599,0.9064667755703854,NANS
ENSG00000106799.12,5.2246080562326505,0.570793516795568,0.568139618169676,9.15323650759661,0.9335178624378081,TGFBR1
ENSG00000023318.7,-3.4580574501377797,-0.39468206180344606,0.693077542875682,8.761628117418491,0.9559023320000243,ERP44
ENSG00000136870.10,-15.9395281306931,-1.02185764293235,0.30684828240497397,15.5985799401105,0.8591310466397987,ZNF189
ENSG00000155827.11,-12.511856391595499,-0.870859725077153,0.383830749749894,14.3672465625701,0.892122205651836,RNF20
ENSG00000136783.9,0.251781409273356,0.055818024045927006,0.955486776216234,4.51075460976889,0.997315160362185,NIPSNAP3A
ENSG00000070214.15,1.6735834281764999,0.40438519579616705,0.685929484845055,4.13858728156826,0.9548155791679643,SLC44A1
ENSG00000119318.12,2.0772923919855497,0.17266367405401503,0.862915798772812,12.030859434484801,0.986802983565977,RAD23B
ENSG00000119328.11,5.5879792333262195,0.181994339393141,0.8555871682276279,30.704137568010697,0.986802983565977,FAM206A
ENSG00000059769.19,6.38795328852238,1.09551335305227,0.273291798766788,5.8310136254611304,0.8532811839054687,DNAJC25
ENSG00000242616.3,-1.08130018114998,-0.232323073571853,0.8162870925311899,4.65429526445876,0.9839187518263628,GNG10
ENSG00000224067.2,-2.7945222142293398,-0.32585405483180796,0.7445347788993659,8.57599337124023,0.9698816202158428,RP11-430K21.2
ENSG00000119314.15,5.80880068980273,1.05027021399977,0.293593895630448,5.53076780848703,0.8564101299137276,PTBP3
ENSG00000119471.14,1.81698444694611,0.220920262709379,0.82515451983504,8.22461654111086,0.9839187518263628,HSDL2
ENSG00000148153.13,4.96801132637179,1.1347761410637,0.25646912535923,4.37796596755633,0.8505038755478828,INIP
ENSG00000136867.10,4.77932727977112,0.7625099738421971,0.44575569269146204,6.267888216187741,0.9064667755703854,SLC31A2
ENSG00000119321.8,2.5553158602816,0.255652104774652,0.798219481162527,9.995285830069788,0.9818744699761587,FKBP15
ENSG00000138835.22,2.86587268137905,0.32088394375313,0.7482983420705479,8.93118131078534,0.9698816202158428,RGS3
ENSG00000235119.1,-6.89376836763509,-0.8723469367479799,0.383019139103319,7.90255353372862,0.892122205651836,RP11-9M16.2
ENSG00000136869.13,5.44044554489018,1.01245789000325,0.31131917117395597,5.37350303514619,0.8604789641112528,TLR4
ENSG00000136861.17,16.2515893448744,1.48993277860125,0.136241911802124,10.9075990395563,0.7882774077201338,CDK5RAP2
ENSG00000106780.8,5.642799637957539,0.6640966240967919,0.5066284706951121,8.49695576397795,0.9203824364238913,MEGF9
ENSG00000119402.16,9.87444484201244,1.37188762958128,0.170098421940554,7.197706742954071,0.8102892506430904,FBXW2
ENSG00000095261.13,3.7113213720348703,0.581398781989984,0.560971718174975,6.3834350655705405,0.9318615119043887,PSMD5
ENSG00000119397.16,3.3914587066867994,0.48819706468485297,0.6254102634905611,6.9469051578097805,0.9405278889047067,CNTRL
ENSG00000119396.10,6.817890969137,1.08646776695637,0.277272094054801,6.27528139949945,0.8532811839054687,RAB14
ENSG00000119446.13,6.351861950162849,0.43184826481103294,0.66585169798128,14.708550358404901,0.9520226375012085,RBM18
ENSG00000136940.13,-1.6771540540351297,-0.39655289337831395,0.6916971958236631,4.22933253555942,0.9556066389146691,PDCL
ENSG00000056586.15,-1.3020042472089701,-0.143255404023211,0.886088474914771,9.08869201889241,0.989560598754704,RC3H2
ENSG00000186130.4,1.0417130223245,0.229718713077075,0.818310352804218,4.53473297134042,0.9839187518263628,ZBTB6
ENSG00000171448.8,0.7498695084522629,0.10510961281334,0.916288831637744,7.1341667843828,0.9929445549823477,ZBTB26
ENSG00000011454.16,-7.45553149184373,-0.8463791617738371,0.39734125945653004,8.80873706320754,0.8943225675397017,RABGAP1
ENSG00000119408.16,-4.32107581698654,-0.424159683928002,0.671449360819742,10.1873798494248,0.9520226375012085,NEK6
ENSG00000148200.16,-0.7493517256981629,-0.0529683164526908,0.9577571520689151,14.147169022588301,0.997932554207033,NR6A1
ENSG00000136935.13,4.7044771637831,0.5296494682799711,0.59635498942729,8.882246552726311,0.9340923800561399,GOLGA1
ENSG00000119414.11,4.160989397388749,0.5449514525864371,0.58578690740599,7.6355230867629595,0.9340923800561399,PPP6C
ENSG00000232630.1,16.847982657061202,0.913295871646804,0.361086953024314,18.4474529887908,0.8828718089114901,PRPS1P2
ENSG00000136933.16,5.03853658039321,0.64635445330807,0.518049830225281,7.7953150235227096,0.924068249473826,RABEPK
ENSG00000165219.21,6.642255458339,0.45931836266640497,0.646005563218343,14.461114551963101,0.9480303036669856,GAPVD1
ENSG00000167081.16,-14.202278090851099,-1.1782058333934098,0.23871455757006302,12.0541569972935,0.8462843865280716,PBX3
ENSG00000177125.5,1.05531348774575,0.23471713789142898,0.8144282851755121,4.49610751573622,0.9839187518263628,ZBTB34
ENSG00000095370.19,-8.142628471272369,-1.10740233634573,0.268120016255405,7.352908878756679,0.8532811839054687,SH2D3C
ENSG00000171169.8,-3.32629870038097,-0.7847539231118521,0.43259786026910296,4.23865189127174,0.9012879214769624,NAIF1
ENSG00000119392.14,-1.4773683541103997,-0.22819186518004897,0.81949708527238,6.474237602399731,0.9839187518263628,GLE1
ENSG00000160446.18,-0.624408383874283,-0.31474468180944104,0.7529555159343149,1.98385682097823,0.970733262388447,ZDHHC12
ENSG00000175283.7,-6.8924092220435895,-1.06341935928026,0.287591817304303,6.481365194168039,0.8564101299137276,DOLK
ENSG00000204054.13,-5.69216161355593,-0.835091808951727,0.40366601821259,6.81621056815438,0.8965698681639839,LINC00963
ENSG00000136816.15,-19.158218212008702,-2.41484164800354,0.0157420518785454,7.933529814614411,0.5486948738027223,TOR1B
ENSG00000136827.11,-13.2147899825296,-1.9223703176687699,0.0545591777190483,6.874216617407519,0.7026222118240184,TOR1A
ENSG00000187239.16,-33.967215011792696,-2.85318508250101,0.0043283404347460395,11.9050163342429,0.4485585207502003,FNBP1
ENSG00000148358.19,-9.93753723375282,-1.5596211135662699,0.11884944404576199,6.371763723452919,0.7785801834213593,GPR107
ENSG00000126883.16,-15.329490301898902,-1.6421090982863602,0.100567396480268,9.335244727586131,0.7500359113037479,NUP214
ENSG00000107290.13,6.258793517225491,0.40680570098894797,0.6841506992433279,15.385215846312699,0.9544495969279789,SETX
ENSG00000148290.9,-1.16837702471549,-0.15668240926776197,0.8754951512082549,7.45697637772975,0.9891911127438564,SURF1
ENSG00000169925.16,0.311899738736928,0.0421814946666352,0.9663540145460259,7.394231551108001,0.9985290849826953,BRD3
ENSG00000186350.9,-6.1792140088361505,-1.58695784424358,0.11252219259766498,3.8937480483493703,0.7735689645535443,RXRA
ENSG00000148411.7,-7.41058582007248,-2.21853790022021,0.0265181783934032,3.3403016551292204,0.5964287757920919,NACC2
ENSG00000238227.7,-13.771688643440699,-2.36258736441577,0.0181478634196892,5.8290706413077595,0.5515676247597112,C9orf69
ENSG00000148400.9,-6.06687513617222,-1.81606637331292,0.0693601912100053,3.3406681745364,0.7182066261952825,NOTCH1
ENSG00000169692.12,-5.839049931625531,-1.2233663739907301,0.22119134795101003,4.77293642833915,0.8329777211016187,AGPAT2
ENSG00000180539.7,0.26572832076067604,0.0605826755315751,0.951691571100807,4.3862097279309,0.997315160362185,C9orf139
ENSG00000180549.7,0.253812988635206,0.0684212606949296,0.9454502979001149,3.70956316877708,0.9968797299171567,FUT7
ENSG00000198113.2,-0.00540074116890515,-0.0009225239777513881,0.9992639324655871,5.85430980565863,0.9997847248472977,TOR4A
ENSG00000107929.14,3.38462405231498,0.9182661919112329,0.358479522378053,3.6858855113356603,0.8815244124667931,LARP4B
ENSG00000067064.10,0.262363997629489,0.0443853707486946,0.964597222608228,5.911046662535879,0.9985290849826953,IDI1
ENSG00000047056.14,1.03469284600436,0.33056461200097104,0.7409733802914851,3.13007747484271,0.9687558391003495,WDR37
ENSG00000196372.12,1.69748759473649,0.262341297473188,0.793058325828222,6.47053136919847,0.9818744699761587,ASB13
ENSG00000057608.16,1.5388579419498603,0.554402233386166,0.5793035979611011,2.77570660664705,0.9339282142907533,GDI2
ENSG00000151657.11,2.7988148345742703,0.748130062194787,0.454381710737012,3.7410805634028304,0.9101412122687854,KIN
ENSG00000048740.18,-9.23198250311194,-1.3272218366181399,0.184435310979467,6.9558699596412,0.8143711660904085,CELF2
ENSG00000151461.19,-14.8002012819263,-2.5719895825120402,0.0101115934312766,5.7543783935046395,0.5486948738027223,UPF2
ENSG00000181192.11,-20.4228630031222,-2.43790534435554,0.0147726416588931,8.37721737244927,0.5486948738027223,DHTKD1
ENSG00000065665.20,-13.8081516843733,-1.6924252389810202,0.09056492346622999,8.15879565391432,0.7309762155842405,SEC61A2
ENSG00000165609.12,-11.1436476404371,-2.1466152146416797,0.0318239276379997,5.19126463114033,0.6178358082134143,NUDT5
ENSG00000151465.13,-15.647899983501599,-2.2806886291847404,0.0225668785008939,6.86104178503978,0.573389394446729,CDC123
ENSG00000228302.2,-14.316826819581802,-1.56243351618635,0.118185896570538,9.16315905365813,0.7785801834213593,RP11-186N15.3
ENSG00000183049.12,-29.111923615257503,-1.48730574996187,0.136934076570304,19.5735971679017,0.789065819445352,CAMK1D
ENSG00000239665.8,-15.129676844045902,-1.34539875301116,0.178496497747175,11.2454964078002,0.8143711660904085,RP11-295P9.3
ENSG00000187522.14,-0.29767436100979605,-0.0484510754756629,0.9613567547278109,6.143813281488839,0.9982233083326643,HSPA14
ENSG00000152457.17,4.8388124835075095,0.696848522033408,0.485897596435567,6.94385125391071,0.9164106737021633,DCLRE1C
ENSG00000148481.13,-1.42113532809714,-0.31316393746915994,0.754156115099834,4.53799163333451,0.970733262388447,MINDY3
ENSG00000229124.6,1.17202550183953,0.29422539476902,0.768585676797801,3.9834274086355497,0.9748119188138802,VIM-AS1
ENSG00000120594.16,1.42501435099296,0.284605825353855,0.775946147768732,5.0069753464154,0.9767156252334628,PLXDC2
ENSG00000148450.12,-0.7963881707031261,-0.20933931608255102,0.834183361835891,3.80429336259549,0.9839187518263628,MSRB2
ENSG00000165312.6,19.7895213302148,1.08257692585655,0.278996253672891,18.2800139718082,0.8532811839054687,OTUD1
ENSG00000077420.15,-10.7775784643036,-1.4903759983026201,0.136125399811255,7.23144929640446,0.7882774077201338,APBB1IP
ENSG00000233261.3,-6.6523227748748495,-0.9212018636191759,0.35694504548064293,7.22135184218962,0.8801927621767699,LINC00264
ENSG00000136754.16,-1.86677514985058,-0.5549523166800191,0.5789272760555,3.36384783654656,0.9339282142907533,ABI1
ENSG00000136758.18,-3.05364985256156,-1.0137594366545999,0.310697555113844,3.01220362755741,0.8604789641112528,YME1L1
ENSG00000107897.18,-0.6730504763535691,-0.171894557276927,0.863520425562019,3.9154845098979103,0.986802983565977,ACBD5
ENSG00000099246.16,-0.306008168578395,-0.108536139533855,0.9135704146244159,2.8194126849605095,0.9929445549823477,RAB18
ENSG00000150054.18,0.46905660185525105,0.0832792761839055,0.933629478254494,5.632332836556281,0.9965046340965431,MPP7
ENSG00000254635.5,1.07641381986935,0.15703788637032198,0.8752149895108299,6.85448489373439,0.9891292086678765,WAC-AS1
ENSG00000095787.21,7.347538256839559,0.781233000754095,0.43466546759086,9.405053613643119,0.9022835150016153,WAC
ENSG00000197321.14,7.47133810141538,0.5615369019266601,0.574431581242822,13.3051595999851,0.9335178624378081,SVIL
ENSG00000183621.15,-1.71348667117344,-0.180857974669233,0.8564790561504491,9.474211321381869,0.986802983565977,ZNF438
ENSG00000272914.1,3.5252279446583996,0.6092293959050971,0.542372398290083,5.7863720436883606,0.9302671097035887,RP11-330O11.3
ENSG00000237036.4,-1.31512649116356,-0.187130848384561,0.851558041844345,7.02784443354271,0.9857858474768624,ZEB1-AS1
ENSG00000170759.10,-9.3478984066927,-1.46374182206947,0.14326450377591002,6.38630273846821,0.7946520951310131,KIF5B
ENSG00000120616.15,-12.851745163224699,-1.83094443254688,0.0671088374457142,7.0191890779272,0.7137553206298046,EPC1
ENSG00000108094.14,-0.399329896781613,-0.0933223816711755,0.9256474516699059,4.2790367072784905,0.994137175441168,CUL2
ENSG00000108100.17,1.47330388180001,0.455109735979686,0.6490302940672691,3.23724975610227,0.9480303036669856,CCNY
ENSG00000189180.15,-6.343022321727379,-0.420545545495257,0.674086964559471,15.082842725768302,0.9522070051734463,ZNF33A
ENSG00000169826.7,-16.5764543036667,-1.78587521150927,0.0741194654037999,9.281977932633788,0.7280706661828275,CSGALNACT2
ENSG00000198915.11,0.25828001982688603,0.032613399008653995,0.973982884651284,7.919445003519889,0.9985290849826953,RASGEF1A
ENSG00000243660.9,-28.7344453711755,-1.09961332554677,0.271500633466419,26.1314088358174,0.8532811839054687,ZNF487
ENSG00000012779.10,6.71555856852434,1.16043680654296,0.24587100852804,5.787095454625031,0.8467104753475163,ALOX5
ENSG00000231964.1,5.005418804928509,0.8242225345486941,0.409813125113262,6.07289730032587,0.8965698681639839,RP11-67C2.2
ENSG00000227345.8,35.1055786506869,1.28963469012853,0.197177525216462,27.221335560683602,0.8234824094707902,PARG
ENSG00000151151.5,-18.1316038897921,-2.30849759753026,0.0209714763055371,7.85428752847311,0.5703110561986734,IPMK
ENSG00000072401.14,-8.57039301012151,-1.74746505734357,0.0805567010270965,4.9044717512977805,0.7304875152278546,UBE2D1
ENSG00000108064.10,-8.37819887661174,-1.8076238912645701,0.0706650572471639,4.63492373446699,0.7194281467896888,TFAM
ENSG00000148572.15,1.36749250646067,0.3522073377148379,0.724682774393155,3.88263491423295,0.9627253492876818,NRBF2
ENSG00000171988.18,47.3581945577538,2.1617980961488996,0.0306337423084103,21.9068536706177,0.615949158058155,JMJD1C
ENSG00000165476.13,23.848860841971696,1.68671711111148,0.0916577602710582,14.139217942869001,0.7310246346204308,REEP3
ENSG00000096717.11,-7.507079806052281,-0.5231126496483081,0.600895863179595,14.350790047037401,0.9356284579405371,SIRT1
ENSG00000148634.15,-10.950701735813801,-0.665059080301382,0.506012705737507,16.4657577953094,0.9203824364238913,HERC4
ENSG00000122862.4,-17.6500424937237,-1.05001758721928,0.293710026851219,16.8092827287452,0.8564101299137276,SRGN
ENSG00000148730.6,-18.5756981786428,-0.7205034770960881,0.471215059634125,25.7815524409544,0.9138755817239658,EIF4EBP2
ENSG00000107738.19,-2.1929339975392197,-0.220599859507818,0.8254040104623329,9.94077694533392,0.9839187518263628,VSIR
ENSG00000197746.13,-28.469004199761,-1.11747042753951,0.263793237046426,25.476293151171,0.8532811839054687,PSAP
ENSG00000138303.17,-4.75184761183514,-0.261348901433173,0.7938234586504459,18.1820072163196,0.9818744699761587,ASCC1
ENSG00000166295.8,7.00704656034775,0.727934752447023,0.46665352831402707,9.62592668751269,0.9121293696500745,ANAPC16
ENSG00000107745.17,-13.552468281000099,-0.995532761922911,0.319477218335117,13.613282052941198,0.8615187435789392,MICU1
ENSG00000156026.14,-3.52584222261896,-0.40547368192526795,0.685129359962789,8.69561300718106,0.9544495969279789,MCU
ENSG00000138279.15,-10.6792484240404,-1.92365878380238,0.0543973675100593,5.5515294676800195,0.7026222118240184,ANXA7
ENSG00000166343.9,-21.403558955652198,-3.05477070049765,0.00225232651374203,7.006600839848749,0.31774729660975043,MSS51
ENSG00000176986.15,-28.153523575896696,-2.6270164071406,0.00861371806506471,10.716919581991,0.5466706185944556,SEC24C
ENSG00000172586.7,-19.392687820405897,-3.54821740859787,0.000387847938492063,5.46547338768322,0.1024293894333716,CHCHD1
ENSG00000166507.17,-9.02509852123746,-2.60128589736404,0.009287501779023521,3.4694758197793196,0.5486948738027223,NDST2
ENSG00000148660.20,-14.121420987885001,-2.97923459636357,0.00288969443739311,4.7399493162175,0.35543077615282764,CAMK2G
ENSG00000224195.1,-11.256942017030699,-2.42518318471447,0.0153006640160777,4.64168731169725,0.5486948738027223,RP11-574K11.5
ENSG00000035403.17,-24.0188885598846,-2.79097240000314,0.0052549953115893795,8.60592120504581,0.4780294068442473,VCL
ENSG00000185009.12,-20.7464278571237,-2.6089096975481,0.009083120834022091,7.95214486596513,0.5486948738027223,AP3M1
ENSG00000108175.16,-0.193432457741636,-0.0123066885990003,0.9901809310300429,15.7176689883376,0.9988563063785593,ZMIZ1
ENSG00000122359.17,-3.01485547902471,-0.25597177682167,0.79797263029328,11.7780777102043,0.9818744699761587,ANXA11
ENSG00000108219.14,-4.1422686855834,-0.23735539064815198,0.812381094035604,17.4517573595948,0.9834566633305983,TSPAN14
ENSG00000165678.20,-5.77125763063277,-0.7049548924671709,0.480838307844984,8.18670484069521,0.9155021334107664,GHITM
ENSG00000062650.17,6.2633713198812595,1.10595046153665,0.268747961713879,5.66333804063766,0.8532811839054687,WAPL
ENSG00000171862.10,-2.69829093850962,-0.5302397584427291,0.595945708326654,5.08881292952132,0.9340923800561399,PTEN
ENSG00000026103.21,-7.45198502840579,-0.627700499800764,0.530200157884418,11.8718800300001,0.9262839700169673,FAS
ENSG00000261438.1,-2.11841117469472,-0.201206191457928,0.840537350412465,10.528558586318,0.984924739168064,RP11-399O19.9
ENSG00000107854.5,0.0685883941682755,0.00887674850766307,0.992917472428986,7.72674748068675,0.9989918598294708,TNKS2
ENSG00000198060.9,2.5112618750783198,0.306421760358271,0.759283542319379,8.195442360693072,0.9720491573055131,MARCH5
ENSG00000152804.10,0.7226619556972629,0.224772845870141,0.8221559914187551,3.2150767718391,0.9839187518263628,HHEX
ENSG00000138190.16,5.40891868255901,0.7125454890640509,0.47612705331340904,7.590980176807769,0.9151816455380737,EXOC6
